2	4	5	6	7	8	9	10	11	12	13	19	21	23	25	
1	2	3	4	5	6	7	8	10	11	13	19	20	23	25	
1	2	3	4	5	6	7	8	9	10	11	13	20	22	25	
1	2	3	4	5	6	7	8	10	11	13	19	21	23	25	
2	3	4	5	6	7	8	9	10	11	13	19	21	22	25	
2	3	4	5	6	7	8	9	10	11	12	13	19	21	22	
1	2	4	5	6	7	8	10	11	12	13	20	22	23	25	
1	2	3	4	5	6	7	8	10	11	12	13	19	21	25	
1	2	3	4	5	6	7	8	9	10	11	12	13	19	25	
2	3	4	5	6	7	8	9	10	11	12	13	21	23	25	
1	2	4	5	6	7	8	9	10	11	12	13	20	21	25	
1	2	3	4	5	6	7	8	9	10	11	12	13	19	23	
1	2	3	4	5	6	7	8	9	10	11	13	19	20	25	
2	4	5	6	7	8	9	10	11	12	13	19	20	23	25	
1	2	4	5	6	7	8	9	10	11	12	13	20	22	23	
2	3	4	5	6	7	8	10	11	13	19	20	21	23	25	
1	2	3	4	5	6	7	8	10	11	13	20	21	23	25	
1	2	3	4	5	6	7	8	9	10	11	13	19	21	25	
1	2	3	4	5	6	7	8	9	10	11	13	19	21	23	
2	3	4	5	6	7	8	10	11	12	13	19	21	22	23	
1	2	3	4	5	6	7	8	9	10	11	12	13	20	22	
1	2	3	4	5	6	7	8	9	10	11	12	13	21	25	
1	2	3	4	5	6	7	8	9	10	11	13	21	23	25	
1	2	4	5	6	7	8	10	11	12	13	19	20	23	25	
1	2	3	4	5	6	7	8	10	11	12	13	19	20	25	
1	2	4	5	6	7	8	10	11	12	13	19	21	22	23	
1	2	3	4	5	6	7	8	9	10	11	13	19	21	22	
1	2	4	5	6	7	8	9	10	11	13	19	21	22	25	
1	2	4	5	6	7	8	9	10	11	13	20	21	23	25	
2	3	4	5	6	7	8	9	10	11	13	19	21	23	25	
2	3	4	5	6	7	8	9	10	11	13	19	20	21	22	
2	4	5	6	7	8	9	10	11	13	19	20	22	23	25	
2	3	4	5	6	7	8	9	10	11	12	13	19	20	25	
2	3	4	5	6	7	8	10	11	13	19	20	21	22	23	
2	3	4	5	6	7	8	9	10	11	13	20	21	22	23	
1	2	4	5	6	7	8	10	11	12	13	19	20	21	23	
2	4	5	6	7	8	9	10	11	13	19	21	22	23	25	
1	2	4	5	6	7	8	9	10	11	12	13	19	20	23	
1	2	4	5	6	7	8	9	10	11	12	13	22	23	25	
1	2	3	4	5	6	7	8	10	11	13	19	20	21	25	
1	2	4	5	6	7	8	9	10	11	13	19	20	23	25	
1	2	4	5	6	7	8	9	10	11	12	13	20	21	23	
1	2	3	4	5	6	7	8	9	10	11	13	19	22	23	
1	2	4	5	6	7	8	10	11	13	19	20	21	22	25	
2	3	4	5	6	7	8	9	10	11	12	13	19	23	25	
1	2	4	5	6	7	8	9	10	11	12	13	19	20	21	
2	3	4	5	6	7	8	9	10	11	12	13	20	23	25	
2	4	5	6	7	8	9	10	11	13	19	20	21	22	25	
1	2	3	4	5	6	7	8	9	10	11	13	19	23	25	
1	2	3	4	5	6	7	8	9	10	11	12	13	20	25	
1	2	3	4	5	6	7	8	10	11	13	19	21	22	25	
1	2	4	5	6	7	8	10	11	12	13	20	21	22	25	
1	2	4	5	6	7	8	10	11	13	19	21	22	23	25	
1	2	3	4	5	6	7	8	9	10	11	12	13	19	20	
2	3	4	5	6	7	8	10	11	12	13	19	20	23	25	
1	2	4	5	6	7	8	10	11	12	13	20	21	22	23	
1	2	3	4	5	6	7	8	10	11	12	13	20	21	23	
2	3	4	5	6	7	8	9	10	11	12	13	20	21	25	
1	2	3	4	5	6	7	8	9	10	11	12	13	20	21	
1	2	3	4	5	6	7	8	10	11	12	13	19	20	21	
1	2	3	4	5	6	7	8	9	10	11	13	19	20	21	
1	2	4	5	6	7	8	9	10	11	12	13	19	21	25	
2	3	4	5	6	7	8	9	10	11	13	19	20	23	25	
1	2	3	4	5	6	7	8	10	11	12	13	21	23	25	
2	3	4	5	6	7	8	9	10	11	13	19	20	22	25	
1	2	3	4	5	6	7	8	10	11	12	13	20	23	25	
2	3	4	5	6	7	8	10	11	13	19	20	21	22	25	
2	3	4	5	6	7	8	10	11	12	13	19	21	22	25	
2	3	4	5	6	7	8	9	10	11	12	13	19	20	21	
1	2	4	5	6	7	8	10	11	13	20	21	22	23	25	
1	2	4	5	6	7	8	9	10	11	12	13	20	23	25	
2	3	4	5	6	7	8	9	10	11	12	13	20	21	23	
1	2	4	5	6	8	10	11	13	19	20	21	22	23	24	
1	2	4	5	6	8	9	10	11	13	19	20	22	23	24	
2	4	5	6	8	9	10	11	12	13	19	22	23	24	25	
2	3	4	5	6	8	9	10	11	12	13	20	21	22	24	
2	3	4	5	6	8	9	10	11	13	21	22	23	24	25	
2	4	5	6	8	9	10	11	12	13	20	21	22	24	25	
2	4	5	6	8	9	10	11	12	13	20	22	23	24	25	
2	3	4	5	6	8	9	10	11	12	13	19	20	22	24	
1	2	3	4	5	6	8	9	10	11	12	13	21	22	24	
2	4	5	6	8	9	10	11	12	13	19	20	21	22	24	
2	3	4	5	6	8	10	11	12	13	19	20	21	22	24	
2	3	4	5	6	8	10	11	12	13	19	20	22	23	24	
2	4	5	6	8	9	10	11	12	13	19	21	22	23	24	
1	2	4	5	6	8	10	11	12	13	21	22	23	24	25	
2	3	4	5	6	8	9	10	11	13	20	22	23	24	25	
2	4	5	6	8	9	10	11	12	13	19	20	22	24	25	
2	3	4	5	6	8	9	10	11	13	19	21	22	23	24	
2	4	5	6	8	10	11	12	13	19	20	21	22	23	24	
1	2	3	4	5	6	8	10	11	12	13	20	22	23	24	
1	2	4	5	6	8	9	10	11	13	19	20	21	23	24	
1	2	4	5	6	8	9	10	11	13	19	20	22	24	25	
1	2	3	4	5	6	8	10	11	12	13	20	22	24	25	
2	3	4	5	6	8	10	11	13	19	20	22	23	24	25	
1	2	4	5	6	8	10	11	13	17	19	20	21	22	23	
2	3	4	5	6	8	9	10	11	12	13	21	22	24	25	
2	3	4	5	6	8	10	11	12	13	19	20	21	23	24	
1	2	4	5	6	8	9	10	11	13	17	19	20	22	23	
2	4	5	6	8	9	10	11	12	13	17	19	22	23	25	
2	3	4	5	6	8	9	10	11	12	13	17	20	21	22	
2	3	4	5	6	8	9	10	11	13	17	21	22	23	25	
2	4	5	6	8	9	10	11	12	13	17	20	21	22	25	
1	2	4	5	6	8	9	10	11	12	13	21	22	23	24	
2	3	4	5	6	8	9	10	11	12	13	22	23	24	25	
2	4	5	6	8	9	10	11	13	19	20	21	22	23	24	
1	2	5	6	7	8	10	11	13	16	19	20	21	22	23	
2	4	5	6	8	10	11	12	13	19	21	22	23	24	25	
2	4	5	6	8	9	10	11	12	13	17	20	22	23	25	
1	2	3	4	5	6	8	10	11	12	13	21	22	24	25	
2	3	4	5	6	8	9	10	11	12	13	17	19	20	22	
1	2	4	5	6	8	9	10	11	13	19	20	21	24	25	
1	2	3	4	5	6	8	9	10	11	12	13	17	21	22	
1	2	4	5	6	7	8	11	13	17	19	20	21	22	23	
1	2	5	6	7	8	9	10	11	13	16	19	20	22	23	
2	5	6	7	8	9	10	11	12	13	16	19	22	23	25	
2	3	5	6	7	8	9	10	11	12	13	16	20	21	22	
2	3	5	6	7	8	9	10	11	13	16	21	22	23	25	
2	5	6	7	8	9	10	11	12	13	16	20	21	22	25	
1	2	4	5	6	8	9	10	11	12	13	19	20	22	24	
2	4	5	6	8	9	10	11	12	13	17	19	20	21	22	
2	3	4	5	6	8	10	11	12	13	17	19	20	21	22	
2	3	4	5	6	8	9	10	11	13	19	20	22	23	24	
1	2	4	5	6	7	8	9	11	13	17	19	20	22	23	
2	4	5	6	7	8	9	11	12	13	17	19	22	23	25	
2	3	4	5	6	7	8	9	11	12	13	17	20	21	22	
1	2	4	5	6	8	9	10	11	12	13	21	23	24	25	
2	3	4	5	6	7	8	9	11	13	17	21	22	23	25	
1	2	3	4	5	6	8	9	10	11	12	13	22	24	25	
2	4	5	6	7	8	9	11	12	13	17	20	21	22	25	
2	3	4	5	6	8	10	11	12	13	17	19	20	22	23	
2	3	4	5	6	8	10	11	13	19	21	22	23	24	25	
2	5	6	7	8	9	10	11	12	13	16	20	22	23	25	
2	3	4	5	6	8	9	10	11	12	13	20	22	24	25	
2	3	5	6	7	8	9	10	11	12	13	16	19	20	22	
1	4	5	6	7	8	10	11	13	16	19	20	21	22	23	
2	4	5	6	8	9	10	11	12	13	21	22	23	24	25	
2	3	4	5	6	8	9	10	11	12	13	21	22	23	24	
2	4	5	6	8	9	10	11	12	13	17	19	21	22	23	
1	2	3	5	6	7	8	9	10	11	12	13	16	21	22	
2	4	5	6	8	9	10	11	12	13	19	21	22	24	25	
1	2	4	5	6	8	10	11	12	13	17	21	22	23	25	
2	4	5	6	7	8	9	11	12	13	17	20	22	23	25	
2	3	4	5	6	8	9	10	11	13	17	20	22	23	25	
2	3	4	5	6	7	8	9	11	12	13	17	19	20	22	
1	4	5	6	7	8	9	10	11	13	16	19	20	22	23	
4	5	6	7	8	9	10	11	12	13	16	19	22	23	25	
3	4	5	6	7	8	9	10	11	12	13	16	20	21	22	
3	4	5	6	7	8	9	10	11	13	16	21	22	23	25	
1	2	4	5	6	7	8	11	13	19	20	21	22	23	24	
2	5	6	7	8	9	10	11	12	13	16	19	20	21	22	
2	3	5	6	7	8	10	11	12	13	16	19	20	21	22	
1	2	3	4	5	6	7	8	9	11	12	13	17	21	22	
4	5	6	7	8	9	10	11	12	13	16	20	21	22	25	
1	2	3	4	5	6	8	9	10	11	13	20	21	24	25	
2	4	5	6	8	9	10	11	12	13	17	19	20	22	25	
1	2	4	5	6	8	9	10	11	13	21	22	23	24	25	
2	3	5	6	7	8	10	11	12	13	16	19	20	22	23	
1	2	4	5	6	7	8	9	11	13	19	20	22	23	24	
2	4	5	6	7	8	9	11	12	13	19	22	23	24	25	
2	4	5	6	7	8	9	11	12	13	17	19	20	21	22	
2	3	4	5	6	7	8	9	11	12	13	20	21	22	24	
2	3	4	5	6	7	8	11	12	13	17	19	20	21	22	
2	3	4	5	6	7	8	9	11	13	21	22	23	24	25	
4	5	6	7	8	9	10	11	12	13	16	20	22	23	25	
3	4	5	6	7	8	9	10	11	12	13	16	19	20	22	
2	4	5	6	7	8	9	11	12	13	20	21	22	24	25	
2	4	5	6	8	10	11	12	13	19	20	22	23	24	25	
2	5	6	7	8	9	10	11	12	13	16	19	21	22	23	
1	2	4	5	6	8	10	11	12	13	19	20	21	24	25	
1	2	3	4	5	6	8	10	11	12	13	22	23	24	25	
1	2	4	5	6	8	10	11	12	13	19	20	22	23	24	
1	2	5	6	7	8	10	11	12	13	16	21	22	23	25	
2	3	4	5	6	7	8	11	12	13	17	19	20	22	23	
2	4	5	6	8	10	11	12	13	20	21	22	23	24	25	
1	3	4	5	6	7	8	9	10	11	12	13	16	21	22	
1	2	4	5	6	7	8	11	13	16	19	20	21	22	23	
2	3	5	6	7	8	9	10	11	13	16	20	22	23	25	
2	3	4	5	6	8	9	10	11	13	17	19	21	22	23	
2	4	5	6	8	10	11	12	13	17	19	20	21	22	23	
2	4	5	6	7	8	9	11	12	13	17	19	21	22	23	
1	2	3	4	5	6	8	10	11	12	13	17	20	22	23	
2	4	5	6	7	8	9	11	12	13	20	22	23	24	25	
2	3	4	5	6	7	8	9	11	12	13	19	20	22	24	
1	2	4	5	6	7	8	11	12	13	17	21	22	23	25	
4	5	6	7	8	9	10	11	12	13	16	19	20	21	22	
3	4	5	6	7	8	10	11	12	13	16	19	20	21	22	
2	3	4	5	6	7	8	9	11	13	17	20	22	23	25	
1	2	4	5	6	7	8	9	11	13	16	19	20	22	23	
2	4	5	6	7	8	9	11	12	13	16	19	22	23	25	
2	3	4	5	6	7	8	9	11	12	13	16	20	21	22	
2	3	4	5	6	7	8	9	11	13	16	21	22	23	25	
2	5	6	7	8	9	10	11	12	13	16	19	20	22	25	
1	2	3	4	5	6	7	8	9	11	12	13	21	22	24	
1	2	3	4	5	6	8	10	11	13	19	20	22	24	25	
2	4	5	6	7	8	9	11	12	13	16	20	21	22	25	
3	4	5	6	7	8	10	11	12	13	16	19	20	22	23	
1	4	5	6	7	8	10	11	13	17	19	20	21	22	23	
2	4	5	6	7	8	9	11	12	13	19	20	21	22	24	
1	2	4	5	6	8	9	10	11	13	17	19	20	21	23	
2	3	4	5	6	8	9	10	11	12	13	19	21	24	25	
2	3	4	5	6	7	8	11	12	13	19	20	21	22	24	
2	4	5	6	7	8	9	11	12	13	17	19	20	22	25	
4	5	6	7	8	9	10	11	12	13	16	19	21	22	23	
1	2	4	5	6	8	10	11	12	13	19	22	23	24	25	
1	2	4	5	6	8	10	11	12	13	19	20	22	24	25	
2	4	5	6	7	8	9	11	12	13	16	20	22	23	25	
1	2	4	5	6	8	9	10	11	13	17	19	20	22	25	
1	4	5	6	7	8	10	11	12	13	16	21	22	23	25	
2	3	5	6	7	8	9	10	11	13	16	19	21	22	23	
2	3	4	5	6	7	8	9	11	12	13	16	19	20	22	
2	5	6	7	8	10	11	12	13	16	19	20	21	22	23	
1	2	3	4	5	6	8	10	11	13	20	21	22	23	24	
3	4	5	6	7	8	9	10	11	13	16	20	22	23	25	
1	4	5	6	7	8	9	10	11	13	17	19	20	22	23	
4	5	6	7	8	9	10	11	12	13	17	19	22	23	25	
3	4	5	6	7	8	9	10	11	12	13	17	20	21	22	
3	4	5	6	7	8	9	10	11	13	17	21	22	23	25	
2	3	4	5	6	7	8	11	12	13	19	20	22	23	24	
1	2	3	5	6	7	8	10	11	12	13	16	20	22	23	
1	2	3	4	5	6	8	10	11	12	13	17	20	22	25	
1	2	3	4	5	6	7	8	9	11	12	13	16	21	22	
4	5	6	7	8	9	10	11	12	13	17	20	21	22	25	
2	3	4	5	6	7	8	9	11	13	17	19	21	22	23	
2	4	5	6	7	8	9	11	12	13	19	21	22	23	24	
1	2	4	5	6	8	10	11	13	19	20	21	23	24	25	
2	3	4	5	6	8	10	11	13	17	19	20	22	23	25	
2	4	5	6	8	10	11	13	19	20	21	22	23	24	25	
2	4	5	6	7	8	11	12	13	17	19	20	21	22	23	
1	2	4	5	6	7	8	11	12	13	21	22	23	24	25	
2	3	4	5	6	8	10	11	12	13	20	21	23	24	25	
1	2	3	4	5	6	7	8	11	12	13	17	20	22	23	
4	5	6	7	8	9	10	11	12	13	16	19	20	22	25	
2	3	4	5	6	7	8	9	11	13	20	22	23	24	25	
1	2	3	4	5	6	8	9	10	11	12	13	19	21	24	
2	4	5	6	7	8	9	11	12	13	16	19	20	21	22	
2	3	4	5	6	7	8	11	12	13	16	19	20	21	22	
4	5	6	7	8	9	10	11	12	13	17	20	22	23	25	
2	3	4	5	6	8	9	10	11	12	13	17	21	22	25	
3	4	5	6	7	8	9	10	11	12	13	17	19	20	22	
1	2	5	6	7	8	9	10	11	13	16	19	20	21	23	
2	3	4	5	6	8	10	11	12	13	17	19	20	21	23	
1	2	4	5	6	7	8	10	11	16	19	20	21	22	23	
1	2	3	4	5	6	8	10	11	12	13	20	21	24	25	
2	3	4	5	6	7	8	11	12	13	16	19	20	22	23	
1	2	5	6	7	8	9	10	11	13	16	19	20	22	25	
1	3	4	5	6	7	8	9	10	11	12	13	17	21	22	
1	2	3	4	5	6	8	10	11	13	21	22	23	24	25	
2	4	5	6	7	8	9	11	12	13	19	20	22	24	25	
1	2	4	5	6	8	9	10	11	12	13	21	22	24	25	
1	2	4	5	6	8	9	10	11	12	13	17	21	22	23	
3	4	5	6	7	8	9	10	11	13	16	19	21	22	23	
1	2	3	5	6	7	8	10	11	12	13	16	20	22	25	
4	5	6	7	8	10	11	12	13	16	19	20	21	22	23	
1	2	4	5	6	7	8	9	11	13	17	19	20	21	23	
1	2	3	4	5	6	8	10	11	13	19	20	22	23	24	
2	4	5	6	7	8	9	11	12	13	16	19	21	22	23	
1	2	4	5	6	7	8	9	10	11	16	19	20	22	23	
1	3	4	5	6	7	8	10	11	12	13	16	20	22	23	
2	4	5	6	7	8	9	10	11	12	16	19	22	23	25	
2	3	4	5	6	7	8	9	10	11	12	16	20	21	22	
1	2	4	5	6	7	8	11	12	13	16	21	22	23	25	
2	3	4	5	6	7	8	9	10	11	16	21	22	23	25	
2	3	4	5	6	8	9	10	11	12	13	17	22	23	25	
4	5	6	7	8	9	10	11	12	13	17	19	20	21	22	
3	4	5	6	7	8	10	11	12	13	17	19	20	21	22	
1	2	4	5	6	7	8	9	11	13	17	19	20	22	25	
2	3	4	5	6	7	8	9	11	13	16	20	22	23	25	
1	2	3	4	5	6	8	10	11	12	13	19	22	23	24	
2	3	5	6	7	8	10	11	13	16	19	20	22	23	25	
2	4	5	6	7	8	9	10	11	12	16	20	21	22	25	
2	4	5	6	8	9	10	11	13	17	19	20	21	22	23	
1	2	3	4	5	6	8	9	10	11	13	20	22	23	24	
2	4	5	6	8	10	11	12	13	17	19	21	22	23	25	
1	2	3	4	5	6	7	8	11	12	13	17	20	22	25	
1	2	3	4	5	6	8	10	11	12	13	17	21	22	25	
2	3	4	5	6	8	10	11	12	13	19	20	21	24	25	
1	2	4	5	6	8	9	10	11	13	17	19	20	21	25	
2	3	4	5	6	7	8	9	11	13	19	21	22	23	24	
2	4	5	6	7	8	11	12	13	19	20	21	22	23	24	
3	4	5	6	7	8	10	11	12	13	17	19	20	22	23	
2	3	5	6	7	8	9	10	11	12	13	16	21	22	25	
1	2	3	4	5	6	7	8	11	12	13	20	22	23	24	
2	3	4	5	6	7	8	11	13	17	19	20	22	23	25	
2	3	5	6	7	8	10	11	12	13	16	19	20	21	23	
2	3	4	5	6	8	9	10	11	13	19	20	21	23	24	
1	2	3	4	5	6	8	9	10	11	12	13	21	23	24	
2	4	5	6	7	8	9	11	12	13	16	19	20	22	25	
2	4	5	6	7	8	9	10	11	12	16	20	22	23	25	
1	4	5	6	7	8	9	10	11	13	16	19	20	21	23	
4	5	6	7	8	9	10	11	12	13	17	19	21	22	23	
2	3	4	5	6	7	8	9	10	11	12	16	19	20	22	
1	4	5	6	7	8	10	11	12	13	17	21	22	23	25	
1	4	5	6	7	8	9	10	11	13	16	19	20	22	25	
2	3	4	5	6	7	8	9	11	12	13	17	21	22	25	
1	2	5	6	7	8	9	10	11	12	13	16	21	22	23	
3	4	5	6	7	8	9	10	11	13	17	20	22	23	25	
1	2	4	5	6	8	9	10	11	12	13	17	19	20	22	
1	2	4	5	6	8	9	10	11	12	13	20	21	22	24	
2	3	4	5	6	7	8	11	12	13	17	19	20	21	23	
1	2	3	4	5	6	7	8	9	10	11	12	16	21	22	
2	3	4	5	6	8	9	10	11	13	17	19	20	22	23	
1	3	4	5	6	7	8	10	11	12	13	16	20	22	25	
1	2	3	4	5	6	8	10	11	12	13	19	23	24	25	
1	2	4	5	6	8	9	10	11	12	13	17	21	23	25	
2	3	5	6	7	8	9	10	11	12	13	16	22	23	25	
2	4	5	6	8	10	11	12	13	19	20	21	22	24	25	
1	2	3	4	5	6	8	9	10	11	12	13	17	22	25	
1	2	4	5	6	7	8	9	11	13	19	20	21	23	24	
2	3	4	5	6	7	8	9	11	13	16	19	21	22	23	
2	4	5	6	7	8	11	12	13	16	19	20	21	22	23	
1	2	4	5	6	7	8	9	11	12	13	17	21	22	23	
2	5	6	7	8	9	10	11	13	16	19	20	21	22	23	
