1	2	3	4	5	6	8	9	10	11	12	13	15	21	25	
1	3	4	5	8	9	10	11	12	13	14	15	16	17	25	
1	3	4	5	7	8	9	10	11	13	14	15	16	21	25	
1	2	3	4	5	7	8	10	11	13	14	15	16	17	21	
1	3	4	5	6	8	9	10	11	12	13	15	17	21	25	
1	2	3	4	5	6	8	10	11	12	13	15	16	17	21	
1	3	4	5	7	8	10	11	12	13	14	15	16	21	25	
1	2	3	4	5	6	8	9	10	11	12	13	15	16	17	
1	2	3	4	5	7	8	9	10	11	12	13	14	15	25	
1	2	3	4	5	8	9	10	11	12	13	14	15	16	17	
1	3	4	5	6	8	10	11	13	14	15	16	17	21	25	
1	2	3	4	5	8	9	10	11	12	13	15	16	17	25	
1	2	3	4	5	6	8	9	10	11	13	15	16	17	21	
1	3	4	5	7	8	9	10	11	12	13	14	15	17	21	
1	2	3	4	5	6	7	8	10	11	13	15	16	17	25	
1	3	4	5	7	8	9	10	11	13	14	15	16	17	21	
1	2	3	4	5	6	8	10	11	12	13	15	17	21	25	
1	2	3	4	5	7	8	10	11	12	13	14	15	16	17	
1	3	4	5	6	8	9	10	11	12	13	14	15	17	25	
1	2	3	4	5	6	7	8	10	11	13	14	15	16	21	
1	2	3	4	5	6	8	10	11	12	13	14	15	16	17	
1	3	4	5	7	8	9	10	11	12	13	14	15	16	25	
1	2	3	4	5	6	7	8	9	10	11	13	15	21	25	
1	2	3	4	5	6	8	9	10	11	12	13	14	15	17	
1	2	3	4	5	6	8	10	11	13	14	15	17	21	25	
1	2	3	4	5	6	7	8	10	11	12	13	14	15	21	
1	2	3	4	5	7	8	9	10	11	12	13	15	21	25	
1	2	3	4	5	7	8	9	10	11	12	13	15	16	17	
1	2	3	4	5	6	8	10	11	12	13	14	15	16	21	
1	2	3	4	5	7	8	10	11	12	13	15	16	17	21	
1	2	3	4	5	6	8	9	10	11	12	13	14	15	21	
1	2	3	4	5	8	9	10	11	12	13	15	16	21	25	
1	3	4	5	6	7	8	9	10	11	12	13	15	17	25	
1	2	3	4	5	8	10	11	12	13	14	15	17	21	25	
1	2	3	4	5	7	8	10	11	12	13	15	16	21	25	
1	2	3	4	5	6	8	9	10	11	13	14	15	16	17	
1	2	3	4	5	7	8	10	11	13	14	15	17	21	25	
1	3	4	5	6	7	8	10	11	12	13	15	17	21	25	
1	3	4	5	6	7	8	10	11	13	14	15	16	17	25	
1	3	4	5	7	8	9	10	11	12	13	14	15	16	21	
1	3	4	5	6	7	8	9	10	11	12	13	15	16	21	
1	2	3	4	5	6	7	8	10	11	12	13	14	15	17	
1	2	3	4	5	6	7	8	10	11	12	13	15	17	25	
1	3	4	5	8	9	10	11	12	13	14	15	16	21	25	
1	3	4	5	6	8	9	10	11	13	14	15	17	21	25	
1	3	4	5	6	8	9	10	11	13	15	16	17	21	25	
1	3	4	5	6	7	8	10	11	13	14	15	16	21	25	
1	2	3	4	5	6	7	8	9	10	11	12	13	15	17	
1	2	3	4	5	6	8	10	11	13	14	15	16	17	25	
1	2	3	4	5	7	8	9	10	11	12	13	15	17	21	
1	2	3	4	5	6	7	8	9	10	11	13	15	17	21	
1	2	3	4	5	6	7	8	10	11	13	14	15	16	17	
1	3	4	5	7	8	10	11	13	14	15	16	17	21	25	
1	2	3	4	5	8	9	10	11	13	14	15	16	21	25	
1	2	3	4	5	6	7	8	10	11	13	15	17	21	25	
1	3	4	5	6	8	9	10	11	13	14	15	16	17	25	
1	2	3	4	5	7	8	10	11	13	14	15	16	17	25	
1	2	3	4	5	6	7	8	10	11	13	14	15	21	25	
1	3	4	5	6	7	8	9	10	11	13	14	15	17	21	
1	2	3	4	5	7	8	9	10	11	13	14	15	17	25	
1	3	4	5	6	7	8	9	10	11	12	13	15	17	21	
1	2	3	4	5	6	8	9	10	11	12	13	15	16	21	
1	2	3	4	5	7	8	10	11	12	13	15	17	21	25	
1	3	4	5	6	8	9	10	11	12	13	15	16	21	25	
1	3	4	5	6	7	8	9	10	11	12	13	14	15	21	
1	2	3	4	5	6	7	8	9	10	11	13	14	15	21	
1	2	3	4	5	6	7	8	10	11	13	15	16	17	21	
1	2	3	4	5	6	8	9	10	11	12	13	15	17	25	
1	3	4	5	6	8	9	10	11	13	14	15	16	17	21	
1	3	4	5	6	7	8	10	11	12	13	14	15	16	25	
1	2	3	4	5	7	8	9	10	11	12	13	15	16	21	
1	2	3	4	5	7	8	9	10	11	12	13	15	17	25	
1	3	4	5	7	8	9	10	11	12	13	15	16	21	25	
1	2	3	4	5	6	8	10	11	12	13	14	15	21	25	
1	2	3	4	5	6	7	8	10	11	13	14	15	17	25	
1	2	3	4	5	6	8	10	11	12	13	15	16	21	25	
1	3	4	5	6	7	8	10	11	12	13	15	16	17	25	
1	3	4	5	6	7	8	9	10	11	12	13	15	16	17	
1	2	3	4	5	8	9	10	11	13	14	15	17	21	25	
1	2	3	4	5	6	8	9	10	11	12	13	15	16	25	
1	2	3	4	5	6	7	8	9	10	11	12	13	15	25	
1	3	4	5	6	7	8	9	10	11	13	15	16	21	25	
1	2	3	4	5	7	8	9	10	11	13	14	15	16	25	
1	2	3	4	5	6	7	8	9	10	11	12	13	15	21	
1	2	3	4	5	6	7	8	10	11	12	13	14	15	25	
1	3	4	5	7	8	9	10	11	12	13	14	15	21	25	
1	2	3	4	5	7	8	9	10	11	13	14	15	17	21	
1	3	4	5	6	8	10	11	12	13	14	15	16	21	25	
1	2	3	4	5	6	8	10	11	13	14	15	16	21	25	
1	2	3	4	5	6	7	8	10	11	12	13	15	16	25	
1	2	3	4	5	6	7	8	10	11	12	13	15	16	21	
1	3	4	5	6	8	9	10	11	12	13	15	16	17	21	
1	2	3	4	5	6	7	8	9	10	11	13	14	15	17	
1	2	3	4	5	6	7	8	9	10	11	13	15	16	25	
1	2	3	4	5	6	7	8	10	11	13	15	16	21	25	
1	2	3	4	5	8	9	10	11	12	13	14	15	21	25	
1	2	3	4	5	6	8	9	10	11	12	13	14	15	25	
1	2	3	4	5	8	9	10	11	12	13	15	16	17	21	
1	2	3	4	5	6	7	8	10	11	12	13	15	16	17	
1	2	3	4	5	7	8	10	11	12	13	15	16	17	25	
1	2	3	4	5	7	8	10	11	13	14	15	16	21	25	
1	3	4	5	6	7	8	10	11	12	13	15	16	21	25	
1	3	4	5	6	7	8	10	11	12	13	14	15	16	17	
1	3	4	5	7	8	10	11	12	13	14	15	17	21	25	
1	3	4	5	6	7	8	9	10	11	12	13	14	15	25	
1	3	4	5	6	8	10	11	12	13	14	15	16	17	21	
1	3	4	5	6	7	8	10	11	13	14	15	16	17	21	
1	2	3	4	5	8	9	10	11	12	13	14	15	16	21	
1	3	4	5	7	8	10	11	12	13	15	16	17	21	25	
1	2	3	4	5	7	8	9	10	11	12	13	14	15	21	
1	2	3	4	5	7	8	9	10	11	13	15	17	21	25	
1	2	3	4	5	6	8	10	11	12	13	14	15	16	25	
1	2	3	4	5	7	8	10	11	12	13	14	15	21	25	
1	2	3	4	5	7	8	9	10	11	13	14	15	16	21	
1	2	3	4	5	6	7	8	10	11	12	13	15	17	21	
1	2	3	4	5	8	10	11	12	13	14	15	16	17	25	
1	3	4	5	6	7	8	9	10	11	12	13	15	21	25	
1	2	3	4	5	7	8	9	10	11	12	13	14	15	16	
1	3	4	5	6	7	8	9	10	11	13	14	15	21	25	
1	3	4	5	7	8	10	11	12	13	14	15	16	17	25	
1	2	3	4	5	6	7	8	10	11	12	13	15	21	25	
1	2	3	4	5	6	7	8	9	10	11	13	14	15	25	
1	2	3	4	5	6	8	10	11	12	13	15	16	17	25	
1	2	3	4	5	8	9	10	11	13	14	15	16	17	25	
1	2	3	4	5	8	10	11	12	13	15	16	17	21	25	
1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	
1	3	4	5	6	8	9	10	11	12	13	14	15	21	25	
1	2	3	4	5	8	9	10	11	13	14	15	16	17	21	
1	2	3	4	5	6	8	9	10	11	13	14	15	16	21	
1	3	4	5	6	7	8	9	10	11	13	14	15	16	25	
1	2	3	4	5	6	7	8	9	10	11	13	14	15	16	
1	2	3	4	5	6	8	9	10	11	12	13	14	15	16	
1	2	3	4	5	6	7	8	10	11	12	13	14	15	16	
1	2	3	4	5	7	8	9	10	11	12	13	15	16	25	
1	3	4	5	6	7	8	10	11	12	13	14	15	21	25	
1	2	3	4	5	6	8	9	10	11	13	15	16	21	25	
1	3	4	5	6	7	8	10	11	12	13	14	15	17	25	
1	2	3	4	5	6	8	9	10	11	13	14	15	21	25	
1	3	4	5	6	8	10	11	12	13	14	15	16	17	25	
1	3	4	5	6	8	9	10	11	12	13	15	16	17	25	
1	3	4	5	6	7	8	9	10	11	12	13	14	15	16	
1	2	3	4	5	8	10	11	13	14	15	16	17	21	25	
1	2	3	4	5	7	8	9	10	11	13	14	15	21	25	
1	3	4	5	6	7	8	9	10	11	13	14	15	16	21	
1	2	3	4	5	10	11	12	13	14	15	16	17	21	24	
1	2	3	4	5	7	10	11	12	13	14	15	17	21	24	
1	3	4	5	7	9	10	11	12	13	15	17	21	24	25	
1	3	4	5	6	7	9	10	11	13	14	15	16	17	24	
1	3	4	5	6	7	10	11	13	15	16	17	21	24	25	
1	3	4	5	7	9	10	11	13	14	15	16	17	24	25	
1	3	4	5	7	9	10	11	13	14	15	17	21	24	25	
1	3	4	5	6	7	9	10	11	12	13	14	15	17	24	
1	2	3	4	5	6	7	9	10	11	13	15	16	17	24	
1	3	4	5	7	9	10	11	12	13	14	15	16	17	24	
1	3	4	5	6	9	10	11	12	13	14	15	16	17	24	
1	3	4	5	6	9	10	11	12	13	14	15	17	21	24	
1	3	4	5	7	9	10	11	12	13	15	16	17	21	24	
1	2	3	4	5	9	10	11	13	15	16	17	21	24	25	
1	3	4	5	6	7	10	11	13	14	15	17	21	24	25	
1	3	4	5	7	9	10	11	12	13	14	15	17	24	25	
1	3	4	5	6	7	10	11	12	13	15	16	17	21	24	
1	3	4	5	9	10	11	12	13	14	15	16	17	21	24	
1	2	3	4	5	6	9	10	11	13	14	15	17	21	24	
1	2	3	4	5	7	10	11	12	13	14	15	16	21	24	
1	2	3	4	5	7	10	11	12	13	14	15	17	24	25	
1	2	3	4	5	6	9	10	11	13	14	15	17	24	25	
1	3	4	5	6	10	11	12	13	14	15	17	21	24	25	
1	2	3	4	5	10	11	12	13	14	15	16	17	21	22	
1	3	4	5	6	7	9	10	11	13	15	16	17	24	25	
1	3	4	5	6	9	10	11	12	13	14	15	16	21	24	
1	2	3	4	5	7	10	11	12	13	14	15	17	21	22	
1	3	4	5	7	9	10	11	12	13	15	17	21	22	25	
1	3	4	5	6	7	9	10	11	13	14	15	16	17	22	
1	3	4	5	6	7	10	11	13	15	16	17	21	22	25	
1	3	4	5	7	9	10	11	13	14	15	16	17	22	25	
1	2	3	4	5	7	9	10	11	13	15	16	17	21	24	
1	3	4	5	6	7	9	10	11	13	15	17	21	24	25	
1	3	4	5	7	10	11	12	13	14	15	16	17	21	24	
1	2	4	5	8	10	11	12	13	14	15	16	17	20	21	
1	3	4	5	9	10	11	12	13	15	16	17	21	24	25	
1	3	4	5	7	9	10	11	13	14	15	17	21	22	25	
1	2	3	4	5	6	9	10	11	13	15	16	17	24	25	
1	3	4	5	6	7	9	10	11	12	13	14	15	17	22	
1	2	3	4	5	7	10	11	12	13	14	15	16	24	25	
1	2	3	4	5	6	7	9	10	11	13	15	16	17	22	
1	2	3	4	5	8	10	12	13	14	15	16	17	21	22	
1	2	4	5	7	8	10	11	12	13	14	15	17	20	21	
1	4	5	7	8	9	10	11	12	13	15	17	20	21	25	
1	4	5	6	7	8	9	10	11	13	14	15	16	17	20	
1	4	5	6	7	8	10	11	13	15	16	17	20	21	25	
1	4	5	7	8	9	10	11	13	14	15	16	17	20	25	
1	2	3	4	5	7	9	10	11	12	13	14	15	17	24	
1	3	4	5	7	9	10	11	12	13	14	15	16	17	22	
1	3	4	5	6	9	10	11	12	13	14	15	16	17	22	
1	3	4	5	6	7	10	11	12	13	14	15	17	21	24	
1	2	3	4	5	7	8	10	12	13	14	15	17	21	22	
1	3	4	5	7	8	9	10	12	13	15	17	21	22	25	
1	3	4	5	6	7	8	9	10	13	14	15	16	17	22	
1	2	3	4	5	7	9	10	11	13	15	16	21	24	25	
1	3	4	5	6	7	8	10	13	15	16	17	21	22	25	
1	2	3	4	5	6	7	9	10	11	13	15	17	24	25	
1	3	4	5	7	8	9	10	13	14	15	16	17	22	25	
1	3	4	5	6	9	10	11	12	13	14	15	17	21	22	
1	3	4	5	6	10	11	12	13	15	16	17	21	24	25	
1	4	5	7	8	9	10	11	13	14	15	17	20	21	25	
1	3	4	5	6	7	9	10	11	13	14	15	17	24	25	
1	4	5	6	7	8	9	10	11	12	13	14	15	17	20	
2	3	4	5	8	10	11	12	13	14	15	16	17	20	21	
1	3	4	5	7	9	10	11	13	15	16	17	21	24	25	
1	3	4	5	6	7	9	10	11	13	15	16	17	21	24	
1	3	4	5	7	9	10	11	12	13	15	16	17	21	22	
1	2	4	5	6	7	8	9	10	11	13	15	16	17	20	
1	3	4	5	7	9	10	11	12	13	15	16	17	24	25	
1	2	3	4	5	9	10	11	13	15	16	17	21	22	25	
1	3	4	5	7	8	9	10	13	14	15	17	21	22	25	
1	3	4	5	6	7	10	11	13	14	15	17	21	22	25	
1	3	4	5	6	7	8	9	10	12	13	14	15	17	22	
2	3	4	5	7	8	10	11	12	13	14	15	17	20	21	
3	4	5	7	8	9	10	11	12	13	15	17	20	21	25	
3	4	5	6	7	8	9	10	11	13	14	15	16	17	20	
3	4	5	6	7	8	10	11	13	15	16	17	20	21	25	
1	2	3	4	5	8	10	12	13	14	15	16	17	21	24	
1	4	5	7	8	9	10	11	12	13	14	15	16	17	20	
1	4	5	6	8	9	10	11	12	13	14	15	16	17	20	
1	2	3	4	5	6	7	8	9	10	13	15	16	17	22	
3	4	5	7	8	9	10	11	13	14	15	16	17	20	25	
1	2	3	4	5	6	7	10	11	13	14	15	16	24	25	
1	3	4	5	7	9	10	11	12	13	14	15	17	22	25	
1	2	3	4	5	7	10	11	13	15	16	17	21	24	25	
1	4	5	6	8	9	10	11	12	13	14	15	17	20	21	
1	2	3	4	5	7	8	10	12	13	14	15	17	21	24	
1	3	4	5	7	8	9	10	12	13	15	17	21	24	25	
1	3	4	5	7	8	9	10	12	13	14	15	16	17	22	
1	3	4	5	6	7	8	9	10	13	14	15	16	17	24	
1	3	4	5	6	8	9	10	12	13	14	15	16	17	22	
1	3	4	5	6	7	8	10	13	15	16	17	21	24	25	
3	4	5	7	8	9	10	11	13	14	15	17	20	21	25	
3	4	5	6	7	8	9	10	11	12	13	14	15	17	20	
1	3	4	5	7	8	9	10	13	14	15	16	17	24	25	
1	3	4	5	9	10	11	12	13	14	15	17	21	24	25	
1	4	5	7	8	9	10	11	12	13	15	16	17	20	21	
1	2	3	4	5	9	10	11	12	13	14	15	16	24	25	
1	2	3	4	5	6	9	10	11	13	15	17	21	24	25	
1	2	3	4	5	9	10	11	12	13	14	15	17	21	24	
1	2	4	5	8	9	10	11	13	15	16	17	20	21	25	
1	3	4	5	6	8	9	10	12	13	14	15	17	21	22	
1	3	4	5	9	10	11	13	14	15	16	17	21	24	25	
2	3	4	5	6	7	8	9	10	11	13	15	16	17	20	
1	2	3	4	5	8	10	12	13	14	15	16	17	20	21	
1	4	5	6	7	8	10	11	13	14	15	17	20	21	25	
1	3	4	5	6	7	10	11	12	13	15	16	17	21	22	
1	3	4	5	9	10	11	12	13	14	15	16	17	21	22	
1	3	4	5	7	8	9	10	12	13	15	16	17	21	22	
1	2	3	4	5	6	9	10	11	13	14	15	17	21	22	
1	3	4	5	7	8	9	10	13	14	15	17	21	24	25	
1	3	4	5	6	7	8	9	10	12	13	14	15	17	24	
1	2	3	4	5	8	9	10	13	15	16	17	21	22	25	
3	4	5	7	8	9	10	11	12	13	14	15	16	17	20	
3	4	5	6	8	9	10	11	12	13	14	15	16	17	20	
1	3	4	5	6	7	8	10	13	14	15	17	21	22	25	
1	2	3	4	5	7	8	10	12	13	14	15	17	20	21	
1	3	4	5	7	8	9	10	12	13	15	17	20	21	25	
1	3	4	5	6	7	8	9	10	13	14	15	16	17	20	
1	3	4	5	6	7	8	10	13	15	16	17	20	21	25	
1	4	5	7	8	9	10	11	12	13	14	15	17	20	25	
1	2	3	4	5	6	7	8	9	10	13	15	16	17	24	
1	2	3	4	5	6	10	11	12	13	14	15	17	24	25	
1	3	4	5	7	8	9	10	13	14	15	16	17	20	25	
3	4	5	6	8	9	10	11	12	13	14	15	17	20	21	
2	3	4	5	8	10	11	12	13	14	15	16	17	21	22	
1	3	4	5	7	8	9	10	12	13	14	15	16	17	24	
1	2	3	4	5	7	10	11	12	13	14	15	16	21	22	
1	3	4	5	6	7	9	10	11	12	13	15	16	24	25	
1	3	4	5	6	8	9	10	12	13	14	15	16	17	24	
1	3	4	5	7	8	9	10	12	13	14	15	17	22	25	
3	4	5	7	8	9	10	11	12	13	15	16	17	20	21	
1	2	3	4	5	9	10	11	12	13	15	17	21	24	25	
1	2	3	4	5	9	10	11	12	13	14	15	17	24	25	
1	3	4	5	7	8	9	10	13	14	15	17	20	21	25	
1	2	3	4	5	7	10	11	12	13	14	15	17	22	25	
2	3	4	5	8	9	10	11	13	15	16	17	20	21	25	
1	4	5	6	7	8	10	11	12	13	15	16	17	20	21	
1	3	4	5	6	7	8	9	10	12	13	14	15	17	20	
1	4	5	8	9	10	11	12	13	14	15	16	17	20	21	
1	2	3	4	5	6	10	11	13	14	15	16	17	21	24	
3	4	5	6	7	8	10	11	13	14	15	17	20	21	25	
2	3	4	5	7	8	10	11	12	13	14	15	17	21	22	
3	4	5	7	8	9	10	11	12	13	15	17	21	22	25	
3	4	5	6	7	8	9	10	11	13	14	15	16	17	22	
3	4	5	6	7	8	10	11	13	15	16	17	21	22	25	
1	3	4	5	6	8	9	10	12	13	14	15	17	21	24	
1	2	4	5	6	8	9	10	11	13	14	15	17	20	21	
1	2	3	4	5	6	9	10	11	13	14	15	17	22	25	
1	2	3	4	5	6	7	8	9	10	13	15	16	17	20	
3	4	5	7	8	9	10	11	13	14	15	16	17	22	25	
1	3	4	5	6	7	8	10	12	13	15	16	17	21	22	
1	3	4	5	7	8	9	10	12	13	15	16	17	21	24	
1	2	3	4	5	10	11	12	13	14	15	16	21	24	25	
1	3	4	5	6	10	11	12	13	14	15	17	21	22	25	
1	3	4	5	10	11	12	13	14	15	16	17	21	24	25	
1	3	4	5	8	9	10	12	13	14	15	16	17	21	22	
1	2	3	4	5	8	9	10	13	15	16	17	21	24	25	
1	3	4	5	6	9	10	11	13	14	15	16	21	24	25	
1	2	3	4	5	6	8	9	10	13	14	15	17	21	22	
3	4	5	7	8	9	10	11	12	13	14	15	17	20	25	
1	3	4	5	6	7	8	10	13	14	15	17	21	24	25	
1	2	3	4	5	6	7	9	10	11	12	13	15	16	24	
1	3	4	5	7	8	9	10	12	13	14	15	16	17	20	
1	3	4	5	6	8	9	10	12	13	14	15	16	17	20	
3	4	5	7	8	9	10	11	13	14	15	17	21	22	25	
1	3	4	5	6	7	9	10	11	13	15	16	17	22	25	
3	4	5	6	7	8	9	10	11	12	13	14	15	17	22	
1	2	4	5	7	8	10	11	12	13	14	15	16	20	21	
1	3	4	5	6	9	10	11	12	13	14	15	16	21	22	
1	2	3	4	5	8	10	11	12	13	14	16	17	20	21	
1	2	3	4	5	6	9	10	11	13	14	15	16	24	25	
1	3	4	5	6	8	9	10	12	13	14	15	17	20	21	
1	2	4	5	7	8	10	11	12	13	14	15	17	20	25	
2	3	4	5	6	7	8	9	10	11	13	15	16	17	22	
1	2	3	4	5	6	10	11	13	15	16	17	21	24	25	
1	3	4	5	7	8	9	10	12	13	14	15	17	24	25	
1	2	3	4	5	7	9	10	11	13	15	16	17	24	25	
1	2	3	4	5	7	9	10	11	13	15	16	17	21	22	
3	4	5	6	7	8	10	11	12	13	15	16	17	20	21	
1	2	4	5	6	8	9	10	11	13	14	15	17	20	25	
3	4	5	8	9	10	11	12	13	14	15	16	17	20	21	
1	2	3	4	5	7	8	10	12	13	14	15	16	21	22	
1	2	3	4	5	6	10	11	12	13	14	15	17	21	24	
1	3	4	5	7	8	9	10	12	13	15	16	17	20	21	
1	2	3	4	5	7	8	10	11	12	13	14	17	20	21	
2	3	4	5	6	8	9	10	11	13	14	15	17	20	21	
1	3	4	5	7	8	9	10	11	12	13	17	20	21	25	
1	3	4	5	6	7	8	9	10	11	13	14	16	17	20	
1	2	3	4	5	8	9	10	13	15	16	17	20	21	25	
1	3	4	5	6	7	8	10	11	13	16	17	20	21	25	
1	3	4	5	6	7	9	10	11	13	15	17	21	22	25	
3	4	5	7	8	9	10	11	12	13	14	15	16	17	22	
3	4	5	6	8	9	10	11	12	13	14	15	16	17	22	
1	2	3	4	5	7	8	10	12	13	14	15	17	22	25	
1	3	4	5	6	7	8	10	13	14	15	17	20	21	25	
1	2	3	4	5	6	9	10	11	12	13	15	17	21	24	
1	4	5	6	8	10	11	12	13	14	15	17	20	21	25	
1	3	4	5	7	8	9	10	11	13	14	16	17	20	25	
1	3	4	5	7	10	11	12	13	14	15	16	17	21	22	
1	2	3	4	5	6	7	10	11	13	14	15	17	21	24	
1	3	4	5	9	10	11	12	13	15	16	17	21	22	25	
1	2	3	4	5	6	8	9	10	13	14	15	17	22	25	
1	2	3	4	5	6	9	10	11	13	15	16	17	22	25	
1	3	4	5	6	9	10	11	12	13	14	15	16	24	25	
1	2	3	4	5	7	10	11	12	13	14	15	16	22	25	
1	3	4	5	6	7	8	10	12	13	15	16	17	21	24	
1	3	4	5	8	9	10	12	13	14	15	16	17	21	24	
3	4	5	6	8	9	10	11	12	13	14	15	17	21	22	
1	4	5	6	7	8	9	10	11	13	15	16	17	20	25	
1	2	3	4	5	6	8	9	10	13	14	15	17	21	24	
1	3	4	5	6	8	10	12	13	14	15	17	21	22	25	
1	4	5	6	8	9	10	11	12	13	14	15	16	20	21	
1	3	4	5	6	7	10	11	12	13	14	15	16	21	24	
1	2	3	4	5	6	7	9	10	11	13	15	16	21	24	
1	3	4	5	7	8	9	10	12	13	14	15	17	20	25	
1	3	4	5	7	8	9	10	11	13	14	17	20	21	25	
2	3	4	5	7	8	10	11	12	13	14	15	16	20	21	
3	4	5	7	8	9	10	11	12	13	15	16	17	21	22	
1	3	4	5	6	7	8	9	10	11	12	13	14	17	20	
2	3	4	5	8	9	10	11	13	15	16	17	21	22	25	
2	3	4	5	7	8	10	11	12	13	14	15	17	20	25	
1	3	4	5	6	7	8	9	10	13	15	16	17	22	25	
1	2	4	5	7	8	9	10	11	13	15	16	17	20	21	
3	4	5	6	7	8	10	11	13	14	15	17	21	22	25	
1	2	3	4	5	7	9	10	11	12	13	14	15	17	22	
1	2	3	4	5	7	9	10	11	13	14	15	16	17	24	
1	3	4	5	6	8	9	10	12	13	14	15	16	21	22	
1	2	3	4	5	6	7	8	9	10	11	13	16	17	20	
1	3	4	5	6	7	10	11	12	13	14	15	17	21	22	
2	3	4	5	6	8	9	10	11	13	14	15	17	20	25	
1	2	3	4	5	6	9	10	11	12	13	15	21	24	25	
1	2	3	4	5	7	9	10	11	13	15	16	21	22	25	
1	4	5	6	7	8	9	10	11	13	15	17	20	21	25	
1	3	4	5	9	10	11	12	13	14	15	16	17	24	25	
1	2	3	4	5	6	7	9	10	11	13	15	17	22	25	
1	2	3	4	5	7	8	10	12	13	14	15	16	21	24	
1	3	4	5	6	7	8	10	12	13	15	16	17	20	21	
1	3	4	5	8	9	10	12	13	14	15	16	17	20	21	
1	2	3	4	5	7	8	9	10	13	15	16	17	21	22	
1	4	5	7	8	10	11	12	13	14	15	16	17	20	21	
