2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
1	4	6	7	9	10	12	13	14	15	17	18	19	20	23	
1	4	6	7	9	10	12	13	14	17	18	19	20	23	24	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
1	4	6	7	9	10	12	13	14	15	17	18	19	20	23	
1	4	6	7	9	10	12	13	14	17	18	19	20	23	24	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
1	4	6	7	9	10	12	13	14	15	17	18	19	20	23	
1	4	6	7	9	10	12	13	14	17	18	19	20	23	24	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
1	4	6	7	9	10	12	13	14	15	17	18	19	20	23	
1	4	6	7	9	10	12	13	14	15	17	19	20	23	24	
1	4	6	7	9	10	12	13	14	17	18	19	20	23	24	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
1	4	6	7	9	10	12	13	14	15	17	18	19	20	23	
1	4	6	7	9	10	12	13	14	15	17	19	20	23	24	
1	4	6	7	9	10	12	13	14	17	18	19	20	23	24	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
1	4	6	7	9	10	12	13	14	15	17	18	19	20	23	
1	4	6	7	9	10	12	13	14	15	17	19	20	23	24	
1	4	6	7	9	10	12	13	14	17	18	19	20	23	24	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
1	2	6	7	8	10	11	13	14	15	17	18	20	23	25	
1	2	6	7	8	10	11	13	14	15	17	20	23	24	25	
1	2	6	7	8	10	11	13	14	17	18	20	23	24	25	
1	4	6	7	9	10	12	13	14	15	17	18	19	20	23	
1	4	6	7	9	10	12	13	14	15	17	19	20	23	24	
1	4	6	7	9	10	12	13	14	17	18	19	20	23	24	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
1	4	6	7	9	10	12	13	14	15	17	18	19	20	23	
1	4	6	7	9	10	12	13	14	15	17	19	20	23	24	
1	4	6	7	9	10	12	13	14	17	18	19	20	23	24	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
1	4	6	7	9	10	12	13	14	15	17	18	19	20	23	
1	4	6	7	9	10	12	13	14	15	17	19	20	23	24	
1	4	6	7	9	10	12	13	14	17	18	19	20	23	24	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
1	4	6	7	9	10	12	13	14	15	17	18	19	20	23	
1	4	6	7	9	10	12	13	14	15	17	19	20	23	24	
1	4	6	7	9	10	12	13	14	17	18	19	20	23	24	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
1	4	6	7	9	10	12	13	14	15	17	18	19	20	23	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	5	7	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	5	8	10	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	19	21	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
2	3	4	5	8	11	12	14	15	16	18	21	22	24	25	
